Millis,Load_Cell,Linear_Pot,Thermocouple
45563,0.09
45575,0.10
45585,0.10
45596,0.09
45606,0.11
45618,0.10
45628,0.09
45639,0.09
45650,0.09
45661,0.10
45672,0.09
45682,0.09
45693,0.09
45704,0.08
45715,0.09
45726,0.10
45736,0.10
45748,0.12
45758,0.12
45769,0.09
45780,0.09
45791,0.11
45802,0.12
45812,0.11
45824,0.08
45834,0.10
45845,0.11
45856,0.12
45867,0.11
45878,0.10
45888,0.14
45899,0.12
45910,0.09
45921,0.10
45932,0.09
45942,0.10
45954,0.09
45964,0.08
45975,0.10
45986,0.10
45997,0.10
46008,0.10
46018,0.11
46029,0.09
46040,0.08
46051,0.10
46062,0.13
46072,0.10
46084,0.11
46094,0.09
46105,0.12
46115,0.12
46127,0.12
46138,0.10
46148,0.11
46159,0.11
46170,0.11
46181,0.10
46192,0.09
46202,0.10
46214,0.08
46224,0.08
46235,0.09
46245,0.12
46257,0.10
46268,0.09
46278,0.08
46289,0.08
46300,0.10
46311,0.10
46321,0.09
46332,0.09
46344,0.10
46354,0.12
46365,0.11
46375,0.10
46387,0.09
46398,0.09
46408,0.11
46419,0.12
46430,0.12
46441,0.09
46451,0.08
46462,0.08
46474,0.08
46484,0.08
46495,0.08
46505,0.07
46517,0.09
46528,0.11
46538,0.12
46550,0.11
46560,0.11
46571,0.11
46581,0.12
46593,0.12
46604,0.11
46614,0.10
46625,0.11
46636,0.09
46647,0.08
46657,0.09
46668,0.09
46680,0.09
46690,0.11
46701,0.13
46711,0.12
46723,0.11
46734,0.11
46744,0.11
46755,0.11
46766,0.13
46777,0.13
46787,0.11
46798,0.10
46810,0.10
46820,0.08
46831,0.08
46841,0.10
46853,0.15
46863,0.14
46874,0.13
46885,0.12
46896,0.12
46907,0.13
46917,0.13
46928,0.12
46940,0.11
46950,0.10
46961,0.11
46971,0.11
46983,0.11
46993,0.11
47004,0.12
47015,0.14
47026,0.14
47037,0.13
47047,0.11
47058,0.09
47069,0.10
47080,0.12
47091,0.13
47101,0.12
47113,0.12
47123,0.13
47134,0.12
47145,0.13
47156,0.13
47167,0.12
47177,0.14
47188,0.15
47199,0.15
47210,0.15
47221,0.15
47232,0.14
47243,0.12
47253,0.13
47264,0.13
47275,0.12
47286,0.13
47297,0.14
47307,0.14
47319,0.12
47329,0.12
47340,0.13
47351,0.12
47362,0.14
47373,0.15
47383,0.13
47394,0.14
47405,0.13
47416,0.11
47427,0.13
47437,0.13
47449,0.15
47459,0.14
47470,0.13
47480,0.12
47492,0.10
47503,0.09
47513,0.11
47524,0.12
47535,0.12
47546,0.13
47557,0.12
47567,0.12
47579,0.14
47589,0.12
47600,0.11
47610,0.13
47622,0.12
47633,0.10
47643,0.11
47654,0.13
47665,0.13
47676,0.15
47686,0.14
47697,0.13
47709,0.15
47719,0.14
47730,0.12
47740,0.13
47752,0.13
47763,0.13
47773,0.12
47784,0.11
47795,0.10
47806,0.11
47816,0.14
47827,0.16
47839,0.15
47849,0.14
47860,0.13
47870,0.13
47882,0.13
47892,0.13
47903,0.11
47915,0.12
47925,0.12
47936,0.12
47946,0.13
47958,0.13
47969,0.13
47979,0.11
47990,0.13
48001,0.15
48012,0.13
48022,0.14
48033,0.13
48045,0.12
48055,0.13
48066,0.13
48076,0.14
48088,0.13
48099,0.12
48109,0.12
48120,0.14
48131,0.16
48142,0.13
48152,0.13
48163,0.14
48175,0.12
48185,0.12
48196,0.13
48206,0.13
48218,0.14
48228,0.14
48239,0.13
48250,0.13
48261,0.13
48272,0.13
48282,0.14
48293,0.13
48305,0.12
48315,0.11
48326,0.11
48336,0.13
48348,0.12
48358,0.10
48369,0.11
48380,0.11
48391,0.12
48402,0.12
48412,0.14
48423,0.15
48435,0.14
48445,0.13
48456,0.09
48466,0.09
48478,0.10
48488,0.12
48499,0.13
48510,0.13
48521,0.14
48532,0.13
48542,0.13
48553,0.14
48564,0.13
48575,0.12
48586,0.12
48596,0.15
48608,0.13
48618,0.11
48629,0.10
48641,0.11
48651,0.13
48662,0.13
48672,0.13
48684,0.12
48694,0.12
48705,0.14
48716,0.12
48727,0.13
48738,0.12
48748,0.12
48759,0.12
48771,0.14
48781,0.13
48792,0.13
48802,0.14
48814,0.14
48824,0.13
48835,0.13
48846,0.14
48857,0.14
48868,0.12
48878,0.11
48889,0.11
48900,0.12
48911,0.14
48922,0.13
48932,0.13
48944,0.13
48954,0.13
48965,0.11
48976,0.12
48987,0.12
48998,0.13
49008,0.14
49019,0.14
49030,0.14
49041,0.13
49052,0.13
49062,0.16
49074,0.15
49084,0.14
49095,0.14
49105,0.14
49117,0.15
49128,0.16
49138,0.16
49149,0.18
49160,0.19
49171,0.18
49182,0.20
49192,0.19
49204,0.17
49214,0.19
49225,0.17
49235,0.15
49247,0.14
49258,0.13
49268,0.14
49280,0.13
49290,0.12
49301,0.14
49312,0.14
49323,0.15
49334,0.15
49344,0.14
49355,0.11
49366,0.11
49377,0.12
49388,0.11
49398,0.13
49410,0.14
49420,0.14
49431,0.13
49441,0.13
49453,0.12
49464,0.12
49474,0.14
49485,0.13
49496,0.12
49507,0.11
49518,0.10
49528,0.09
49540,0.12
49550,0.13
49561,0.12
49571,0.12
49583,0.12
49594,0.12
49604,0.12
49615,0.10
49626,0.10
49637,0.12
49648,0.12
49658,0.11
49670,0.12
49680,0.11
49691,0.11
49701,0.10
49713,0.10
49724,0.13
49734,0.13
49745,0.14
49756,0.16
49767,0.12
49777,0.09
49788,0.09
49800,0.10
49810,0.12
49821,0.11
49831,0.11
49843,0.11
49854,0.11
49864,0.10
49875,0.13
49886,0.12
49897,0.10
49907,0.11
49918,0.11
49930,0.11
49940,0.12
49951,0.12
49961,0.12
49973,0.13
49984,0.12
49994,0.12
50006,0.12
50016,0.12
50027,0.11
50037,0.13
50049,0.13
50060,0.11
50070,0.11
50081,0.10
50092,0.09
50103,0.10
50113,0.09
50124,0.10
50136,0.11
50146,0.13
50157,0.12
50167,0.12
50179,0.13
50190,0.13
50200,0.13
50211,0.12
50222,0.12
50233,0.12
50243,0.11
50254,0.13
50266,0.12
50276,0.12
50287,0.12
50297,0.12
50309,0.13
50320,0.11
50330,0.09
50341,0.13
50352,0.13
50363,0.10
50373,0.12
50384,0.14
50396,0.12
50406,0.12
50417,0.14
50427,0.12
50439,0.13
50450,0.11
50460,0.11
50471,0.13
50482,0.14
50493,0.12
50503,0.11
50514,0.13
50526,0.12
50536,0.10
50547,0.12
50557,0.13
50569,0.12
50580,0.12
50590,0.12
50601,0.11
50612,0.12
50623,0.12
50633,0.11
50644,0.14
50656,0.13
50666,0.12
50677,0.14
50688,0.13
50699,0.14
50709,0.15
50720,0.14
50732,0.12
50742,0.11
50753,0.12
50763,0.12
50775,0.12
50786,0.13
50796,0.14
50807,0.14
50818,0.14
50829,0.15
50839,0.13
50850,0.10
50862,0.12
50872,0.12
50883,0.12
50893,0.12
50905,0.12
50916,0.12
50926,0.13
50937,0.11
50948,0.12
50959,0.11
50969,0.11
50980,0.12
50992,0.14
51002,0.13
51013,0.12
51023,0.12
51035,0.12
51045,0.13
51056,0.12
51067,0.11
51078,0.13
51089,0.13
51099,0.14
51110,0.15
51122,0.13
51132,0.12
51143,0.14
51153,0.12
51165,0.11
51175,0.12
51186,0.13
51197,0.13
51208,0.12
51219,0.11
51229,0.13
51240,0.13
51252,0.11
51262,0.13
51273,0.13
51283,0.13
51295,0.13
51305,0.11
51316,0.12
51328,0.14
51338,0.13
51349,0.12
51359,0.12
51371,0.12
51381,0.12
51392,0.10
51403,0.10
51414,0.12
51425,0.13
51435,0.12
51446,0.10
51458,0.12
51468,0.10
51479,0.10
51489,0.10
51501,0.11
51511,0.12
51522,0.12
51533,0.13
51544,0.11
51555,0.12
51565,0.12
51576,0.11
51588,0.11
51598,0.12
51609,0.14
51619,0.15
51631,0.16
51641,0.14
51652,0.12
51663,0.11
51674,0.13
51685,0.12
51695,0.12
51706,0.11
51717,0.14
51728,0.14
51739,0.14
51749,0.13
51761,0.12
51771,0.13
51782,0.13
51793,0.13
51804,0.15
51815,0.14
51825,0.13
51836,0.14
51847,0.12
51858,0.10
51869,0.10
51879,0.11
51891,0.11
51901,0.09
51912,0.10
51922,0.12
51934,0.14
51945,0.13
51955,0.13
51966,0.14
51977,0.14
51988,0.13
51999,0.12
52009,0.12
52021,0.14
52031,0.12
52042,0.13
52052,0.14
52064,0.14
52075,0.14
52085,0.13
52097,0.13
52107,0.13
52118,0.14
52128,0.15
52140,0.14
52151,0.13
52161,0.13
52172,0.11
52183,0.12
52194,0.14
52205,0.16
52215,0.15
52227,0.12
52237,0.13
52248,0.15
52258,0.14
52270,0.13
52281,0.14
52291,0.14
52302,0.12
52313,0.12
52324,0.13
52335,0.13
52345,0.13
52357,0.13
52367,0.12
52378,0.13
52388,0.14
52400,0.15
52411,0.14
52421,0.12
52432,0.11
52443,0.11
52454,0.13
52464,0.11
52475,0.11
52487,0.11
52497,0.12
52508,0.13
52518,0.13
52530,0.12
52541,0.14
52551,0.13
52562,0.14
52573,0.12
52584,0.12
52594,0.11
52605,0.11
52617,0.11
52627,0.11
52638,0.13
52648,0.13
52660,0.12
52670,0.11
52681,0.14
52692,0.16
52703,0.13
52714,0.13
52724,0.12
52736,0.10
52747,0.11
52757,0.13
52768,0.13
52779,0.13
52790,0.12
52800,0.11
52811,0.12
52823,0.14
52833,0.14
52844,0.12
52854,0.11
52866,0.11
52877,0.11
52887,0.11
52898,0.12
52909,0.13
52920,0.12
52930,0.12
52941,0.11
52953,0.15
52963,0.15
52974,0.13
52984,0.14
52996,0.13
53006,0.13
53017,0.12
53028,0.12
53039,0.11
53050,0.11
53060,0.12
53071,0.12
53083,0.12
53093,0.11
53104,0.12
53114,0.13
53126,0.13
53136,0.11
53147,0.11
53158,0.13
53169,0.12
53180,0.11
53190,0.13
53201,0.12
53212,0.10
53223,0.12
53234,0.11
53244,0.12
53256,0.13
53266,0.13
53277,0.13
53288,0.12
53299,0.12
53310,0.13
53320,0.14
53331,0.15
53342,0.14
53353,0.15
53364,0.12
53374,0.09
53386,0.10
53396,0.11
53407,0.13
53417,0.15
53429,0.15
53440,0.13
53450,0.13
53462,0.13
53472,0.14
53483,0.14
53494,0.13
53505,0.13
53516,0.12
53526,0.13
53537,0.12
53548,0.13
53559,0.10
53570,0.11
53580,0.13
53592,0.14
53602,0.14
53613,0.14
53624,0.15
53635,0.14
53646,0.15
53656,0.13
53667,0.12
53678,0.12
53689,0.12
53700,0.13
53710,0.14
53722,0.14
53732,0.14
53743,0.13
53754,0.13
53765,0.15
53776,0.13
53786,0.12
53797,0.13
53808,0.15
53819,0.14
53830,0.15
53840,0.17
53852,0.16
53862,0.14
53873,0.15
53883,0.15
53895,0.13
53906,0.13
53916,0.14
53927,0.14
53938,0.15
53949,0.14
53960,0.13
53970,0.13
53982,0.11
53992,0.13
54003,0.13
54013,0.14
54025,0.16
54036,0.14
54046,0.12
54057,0.12
54068,0.13
54079,0.15
54090,0.13
54100,0.13
54112,0.14
54122,0.13
54133,0.13
54144,0.13
54155,0.17
54166,0.15
54176,0.14
54188,0.15
54198,0.13
54209,0.15
54220,0.15
54231,0.14
54242,0.15
54252,0.12
54263,0.14
54274,0.15
54285,0.14
54296,0.14
54306,0.14
54318,0.13
54328,0.15
54339,0.13
54349,0.13
54361,0.13
54372,0.13
54382,0.15
54393,0.15
54404,0.13
54415,0.13
54426,0.11
54436,0.13
54448,0.12
54458,0.12
54469,0.13
54479,0.14
54491,0.15
54502,0.14
54512,0.15
54523,0.15
54534,0.14
54545,0.14
54556,0.15
54566,0.15
54578,0.13
54588,0.14
54599,0.15
54609,0.13
54621,0.15
54632,0.15
54642,0.14
54653,0.13
54664,0.14
54675,0.13
54685,0.12
54696,0.13
54708,0.15
54718,0.15
54729,0.15
54739,0.15
54751,0.14
54762,0.14
54772,0.13
54784,0.12
54794,0.13
54805,0.14
54815,0.13
54827,0.12
54838,0.14
54848,0.14
54859,0.13
54870,0.12
54881,0.13
54892,0.16
54902,0.15
54914,0.14
54924,0.14
54935,0.11
54945,0.11
54957,0.12
54968,0.14
54978,0.14
54989,0.13
55000,0.13
55011,0.15
55021,0.14
55032,0.15
55044,0.13
55054,0.12
55065,0.14
55075,0.14
55087,0.12
55098,0.13
55108,0.14
55119,0.14
55130,0.12
55141,0.12
55151,0.14
55162,0.15
55174,0.16
55184,0.15
55195,0.15
55205,0.12
55217,0.13
55228,0.14
55238,0.14
55249,0.15
55260,0.14
55271,0.13
55281,0.12
55292,0.11
55304,0.12
55314,0.14
55325,0.14
55335,0.13
55347,0.14
55358,0.14
55368,0.12
55379,0.11
55390,0.13
55401,0.12
55411,0.15
55422,0.15
55434,0.15
55444,0.17
55455,0.17
55465,0.16
55477,0.13
55487,0.12
55498,0.13
55510,0.13
55520,0.14
55531,0.13
55541,0.15
55553,0.13
55564,0.13
55574,0.13
55585,0.15
55596,0.14
55607,0.11
55617,0.10
55628,0.13
55640,0.14
55650,0.13
55661,0.13
55671,0.15
55683,0.14
55694,0.13
55704,0.14
55715,0.12
55726,0.11
55737,0.13
55747,0.15
55758,0.13
55770,0.11
55780,0.13
55791,0.14
55801,0.14
55813,0.11
55824,0.10
55834,0.12
55845,0.14
55856,0.15
55867,0.14
55877,0.13
55888,0.13
55900,0.14
55910,0.12
55921,0.13
55931,0.13
55943,0.15
55953,0.16
55964,0.15
55975,0.13
55986,0.13
55997,0.13
56007,0.13
56018,0.15
56030,0.15
56040,0.13
56051,0.13
56061,0.14
56073,0.13
56083,0.16
56094,0.16
56105,0.14
56116,0.15
56127,0.18
56137,0.15
56148,0.12
56160,0.14
56170,0.15
56181,0.14
56192,0.14
56203,0.15
56213,0.14
56224,0.13
56236,0.14
56246,0.13
56257,0.12
56267,0.12
56279,0.13
56289,0.13
56300,0.14
56311,0.16
56322,0.16
56333,0.16
56343,0.14
56354,0.15
56366,0.14
56376,0.15
56387,0.15
56397,0.16
56409,0.13
56419,0.15
56430,0.14
56441,0.15
56452,0.13
56463,0.14
56473,0.12
56484,0.14
56496,0.18
56506,0.17
56517,0.13
56527,0.14
56539,0.14
56549,0.14
56560,0.15
56571,0.14
56582,0.14
56593,0.14
56603,0.14
56614,0.15
56625,0.15
56636,0.15
56647,0.15
56657,0.14
56669,0.16
56679,0.15
56690,0.14
56701,0.14
56712,0.15
56723,0.14
56733,0.15
56744,0.16
56755,0.14
56766,0.15
56777,0.15
56787,0.18
56799,0.17
56809,0.16
56820,0.16
56830,0.15
56842,0.13
56853,0.15
56863,0.15
56875,0.14
56885,0.16
56896,0.15
56907,0.14
56918,0.14
56929,0.13
56939,0.15
56950,0.14
56961,0.14
56972,0.14
56983,0.15
56993,0.15
57005,0.14
57015,0.14
57026,0.16
57036,0.13
57048,0.13
57059,0.13
57069,0.12
57080,0.13
57091,0.16
57102,0.17
57113,0.15
57123,0.13
57135,0.14
57145,0.14
57156,0.14
57166,0.17
57178,0.15
57189,0.12
57199,0.13
57210,0.16
57221,0.15
57232,0.15
57243,0.14
57253,0.14
57265,0.16
57275,0.16
57286,0.12
57296,0.14
57308,0.14
57319,0.14
57329,0.14
57340,0.12
57351,0.14
57362,0.14
57372,0.13
57383,0.12
57395,0.13
57405,0.14
57416,0.12
57426,0.13
57438,0.14
57449,0.14
57459,0.15
57470,0.14
57481,0.14
57492,0.15
57502,0.14
57513,0.13
57525,0.12
57535,0.12
57546,0.12
57556,0.13
57568,0.14
57578,0.13
57589,0.15
57601,0.16
57611,0.14
57622,0.12
57632,0.14
57644,0.15
57655,0.15
57665,0.14
57676,0.14
57687,0.13
57698,0.13
57708,0.13
57719,0.12
57731,0.14
57741,0.15
57752,0.14
57762,0.13
57774,0.14
57785,0.12
57795,0.13
57806,0.12
57817,0.12
57828,0.14
57838,0.12
57849,0.12
57861,0.13
57871,0.14
57882,0.14
57892,0.15
57904,0.14
57914,0.13
57925,0.13
57936,0.14
57947,0.14
57958,0.13
57968,0.12
57979,0.14
57991,0.14
58001,0.15
58012,0.16
58022,0.15
58034,0.14
58044,0.14
58055,0.14
58066,0.10
58077,0.13
58088,0.14
58098,0.14
58109,0.15
58121,0.13
58131,0.12
58142,0.15
58152,0.16
58164,0.14
58174,0.12
58185,0.13
58196,0.14
58207,0.13
58218,0.13
58228,0.16
58240,0.16
58250,0.14
58261,0.14
58272,0.15
58283,0.15
58294,0.15
58304,0.12
58315,0.14
58327,0.15
58337,0.15
58348,0.14
58358,0.14
58370,0.13
58380,0.12
58391,0.13
58402,0.16
58413,0.15
58424,0.15
58434,0.14
58445,0.13
58456,0.13
58467,0.13
58478,0.14
58488,0.15
58500,0.11
58510,0.12
58521,0.13
58532,0.14
58543,0.17
58554,0.16
58564,0.14
58575,0.11
58586,0.11
58597,0.13
58608,0.15
58618,0.14
58630,0.14
58640,0.15
58651,0.15
58662,0.13
58673,0.14
58684,0.12
58694,0.12
58705,0.15
58716,0.16
58727,0.15
58738,0.15
58748,0.15
58760,0.16
58770,0.14
58781,0.15
58791,0.15
58803,0.13
58814,0.13
58824,0.13
58835,0.14
58846,0.13
58857,0.13
58868,0.15
58878,0.14
58890,0.15
58900,0.15
58911,0.15
58921,0.14
58933,0.12
58944,0.16
58954,0.16
58966,0.17
58976,0.17
58987,0.15
58998,0.14
59009,0.13
59020,0.15
59030,0.14
59041,0.14
59052,0.14
59063,0.16
59074,0.18
59084,0.16
59096,0.15
59106,0.15
59117,0.17
59127,0.16
59139,0.15
59150,0.14
59160,0.15
59171,0.19
59182,0.15
59193,0.13
59204,0.15
59214,0.14
59226,0.15
59236,0.13
59247,0.12
59257,0.13
59269,0.13
59280,0.13
59290,0.12
59301,0.15
59312,0.16
59323,0.15
59334,0.15
59344,0.15
59356,0.14
59366,0.13
59377,0.15
59387,0.14
59399,0.14
59410,0.16
59420,0.16
59431,0.15
59442,0.13
59453,0.15
59463,0.14
59474,0.15
59486,0.16
59496,0.15
59507,0.15
59517,0.16
59529,0.14
59540,0.14
59550,0.15
59561,0.15
59572,0.15
59583,0.14
59593,0.14
59604,0.13
59616,0.11
59626,0.11
59637,0.13
59648,0.15
59659,0.16
59669,0.14
59680,0.14
59692,0.14
59702,0.16
59713,0.14
59723,0.13
59735,0.14
59746,0.13
59756,0.14
59767,0.14
59778,0.13
59789,0.14
59799,0.11
59810,0.10
59822,0.14
59832,0.15
59843,0.13
59853,0.13
59865,0.13
59876,0.14
59886,0.16
59897,0.15
59908,0.12
59919,0.14
59929,0.15
59940,0.15
59952,0.13
59962,0.15
59973,0.17
59983,0.15
59995,0.13
60005,0.11
60016,0.13
60027,0.14
60038,0.15
60049,0.17
60059,0.17
60070,0.14
60082,0.12
60092,0.13
60103,0.14
60113,0.14
60125,0.16
60135,0.17
60146,0.16
60157,0.14
60168,0.13
60179,0.13
60189,0.14
60200,0.16
60212,0.15
60222,0.16
60233,0.14
60243,0.13
60255,0.15
60265,0.16
60276,0.13
60288,0.13
60298,0.15
60309,0.15
60319,0.15
60331,0.15
60341,0.16
60352,0.17
60363,0.14
60374,0.14
60385,0.14
60395,0.16
60406,0.17
60418,0.15
60428,0.13
60439,0.12
60449,0.13
60461,0.14
60471,0.14
60482,0.14
60493,0.14
60504,0.14
60515,0.15
60525,0.14
60536,0.15
60547,0.14
60558,0.13
60569,0.16
60579,0.14
60591,0.13
60601,0.14
60612,0.14
60623,0.15
60634,0.17
60645,0.15
60655,0.14
60666,0.14
60677,0.12
60688,0.14
60699,0.14
60709,0.12
60721,0.14
60731,0.16
60742,0.16
60752,0.14
60764,0.12
60775,0.14
60785,0.15
60796,0.15
60807,0.16
60818,0.16
60829,0.15
60839,0.15
60851,0.14
60861,0.15
60872,0.14
60882,0.14
60894,0.15
60905,0.15
60915,0.13
60926,0.12
60937,0.15
60948,0.15
60959,0.14
60969,0.13
60981,0.16
60991,0.16
61002,0.16
61012,0.14
61024,0.16
61035,0.15
61045,0.13
61057,0.14
61067,0.14
61078,0.14
61088,0.15
61100,0.14
61111,0.12
61121,0.14
61132,0.17
61143,0.16
61154,0.16
61165,0.16
61175,0.16
61187,0.13
61197,0.13
61208,0.13
61218,0.13
61230,0.16
61241,0.16
61251,0.14
61262,0.15
61273,0.17
61284,0.18
61294,0.16
61305,0.14
61317,0.13
61327,0.15
61338,0.16
61348,0.16
61360,0.15
61371,0.16
61381,0.15
61392,0.14
61403,0.12
61414,0.13
61424,0.15
61435,0.14
61447,0.15
61457,0.14
61468,0.13
61478,0.14
61490,0.14
61501,0.15
61511,0.16
61522,0.16
61533,0.16
61544,0.14
61554,0.14
61565,0.14
61577,0.14
61587,0.15
61598,0.15
61608,0.13
61620,0.13
61630,0.13
61641,0.14
61652,0.15
61663,0.14
61674,0.13
61684,0.13
61696,0.14
61707,0.13
61717,0.14
61728,0.14
61739,0.15
61750,0.17
61760,0.17
61771,0.15
61783,0.15
61793,0.14
61804,0.14
61814,0.16
61826,0.17
61836,0.15
61847,0.14
61858,0.14
61869,0.16
61880,0.16
61890,0.16
61901,0.15
61913,0.15
61923,0.15
61934,0.15
61944,0.14
61956,0.16
61966,0.16
61977,0.13
61988,0.12
61999,0.12
62010,0.11
62020,0.14
62031,0.14
62042,0.14
62053,0.17
62064,0.15
62074,0.12
62086,0.14
62096,0.13
62107,0.13
62118,0.14
62129,0.14
62140,0.14
62150,0.14
62161,0.14
62172,0.12
62183,0.13
62194,0.16
62204,0.15
62216,0.16
62226,0.15
62237,0.15
62248,0.15
62259,0.16
62270,0.14
62280,0.13
62291,0.14
62302,0.15
62313,0.16
62324,0.15
62334,0.14
62346,0.15
62356,0.15
62367,0.15
62377,0.14
62389,0.14
62400,0.15
62410,0.16
62422,0.16
62432,0.14
62443,0.14
62454,0.12
62465,0.12
62476,0.13
62486,0.14
62497,0.14
62508,0.13
62519,0.14
62530,0.16
62540,0.16
62552,0.15
62562,0.15
62573,0.13
62583,0.13
62595,0.11
62606,0.09
62616,0.11
62627,0.14
62638,0.14
62649,0.15
62660,0.17
62670,0.15
62682,0.11
62692,0.13
62703,0.16
62713,0.15
62725,0.14
62736,0.16
62746,0.15
62757,0.15
62768,0.17
62779,0.16
62790,0.14
62800,0.14
62812,0.17
62822,0.16
62833,0.13
62843,0.12
62855,0.12
62866,0.15
62876,0.16
62887,0.16
62898,0.15
62909,0.13
62919,0.15
62930,0.14
62942,0.13
62952,0.14
62963,0.16
62973,0.15
62985,0.15
62996,0.13
63006,0.12
63017,0.14
63028,0.16
63039,0.18
63049,0.17
63060,0.14
63072,0.13
63082,0.14
63093,0.15
63104,0.14
63115,0.14
63126,0.15
63136,0.14
63148,0.13
63158,0.15
63169,0.14
63179,0.13
63191,0.14
63202,0.14
63212,0.15
63223,0.18
63234,0.18
63245,0.15
63256,0.16
63266,0.16
63278,0.16
63288,0.15
63299,0.14
63309,0.13
63321,0.14
63332,0.14
63342,0.15
63353,0.16
63364,0.17
63375,0.15
63386,0.15
63396,0.14
63408,0.14
63418,0.13
63429,0.14
63439,0.14
63451,0.15
63462,0.14
63472,0.13
63483,0.14
63494,0.14
63505,0.15
63515,0.14
63526,0.16
63538,0.17
63548,0.16
63559,0.16
63569,0.16
63581,0.15
63592,0.14
63602,0.15
63613,0.13
63624,0.14
63635,0.15
63645,0.16
63656,0.16
63668,0.17
63678,0.16
63689,0.16
63699,0.14
63711,0.14
63722,0.14
63732,0.16
63744,0.17
63754,0.15
63765,0.13
63775,0.12
63787,0.14
63798,0.15
63808,0.15
63819,0.16
63830,0.16
63841,0.14
63852,0.16
63862,0.16
63874,0.15
63884,0.14
63895,0.13
63905,0.15
63917,0.16
63928,0.14
63938,0.12
63949,0.14
63960,0.16
63971,0.17
63981,0.16
63992,0.13
64004,0.14
64014,0.15
64025,0.14
64035,0.13
64047,0.15
64058,0.15
64068,0.13
64079,0.14
64090,0.14
64101,0.15
64111,0.14
64122,0.14
64134,0.14
64144,0.13
64155,0.12
64165,0.12
64177,0.15
64188,0.17
64198,0.15
64209,0.13
64220,0.14
64231,0.14
64241,0.14
64252,0.13
64264,0.14
64274,0.15
64285,0.14
64295,0.16
64307,0.15
64318,0.14
64328,0.14
64339,0.13
64350,0.15
64361,0.13
64371,0.12
64382,0.12
64394,0.15
64404,0.14
64415,0.14
64425,0.15
64437,0.15
64448,0.15
64458,0.15
64470,0.16
64480,0.14
64491,0.14
64501,0.13
64513,0.13
64524,0.13
64534,0.14
64545,0.15
64556,0.15
64567,0.15
64577,0.15
64588,0.15
64600,0.14
64610,0.16
64621,0.15
64631,0.15
64643,0.15
64654,0.14
64664,0.13
64675,0.16
64686,0.18
64697,0.15
64707,0.14
64718,0.15
64730,0.13
64740,0.11
64751,0.13
64761,0.15
64773,0.14
64783,0.14
64794,0.16
64805,0.15
64816,0.13
64827,0.15
64837,0.15
64848,0.13
64860,0.14
64870,0.16
64881,0.16
64891,0.14
64903,0.12
64913,0.14
64924,0.14
64935,0.16
64946,0.13
64957,0.13
64967,0.14
64978,0.14
64990,0.14
65000,0.13
65011,0.13
65021,0.12
65033,0.12
65043,0.11
65054,0.14
65065,0.14
65076,0.14
65087,0.14
65097,0.14
65108,0.15
65119,0.16
65130,0.16
65141,0.16
65152,0.15
65163,0.14
65173,0.14
65184,0.14
65196,0.15
65206,0.12
65217,0.12
65227,0.12
65239,0.11
65249,0.13
65260,0.17
65271,0.16
65282,0.15
65293,0.15
